Date,Open,High,Low,Close,Adj Close,Volume
2015-06-17,212.009995,212.720001,210.770004,211.990005,180.994156,2363300
2015-06-18,212.710007,214.759995,212.559998,214.119995,182.812698,3004100
2015-06-19,213.970001,214.020004,212.800003,212.850006,181.728424,3268000
2015-06-22,214.399994,215.070007,214.119995,214.369995,183.026215,3093300
2015-06-23,214.630005,214.910004,214.050003,214.470001,183.111557,3273200
2015-06-24,212.970001,213.449997,211.750000,211.779999,181.816040,2056200
2015-06-25,212.419998,212.529999,211.059998,211.110001,181.240860,2986900
2015-06-26,211.580002,211.839996,210.449997,211.169998,181.292358,3169700
2015-06-29,209.309998,210.080002,206.589996,206.729996,177.480560,5559400
2015-06-30,208.500000,208.509995,206.550003,207.220001,177.901230,4765100
2015-07-01,209.080002,209.320007,207.860001,208.839996,179.292023,4942100
2015-07-02,209.339996,209.570007,208.100006,208.589996,179.077393,2880800
2015-07-06,207.020004,208.940002,206.820007,208.039993,178.605209,4563400
2015-07-07,208.240005,209.460007,205.369995,209.320007,179.704086,5829900
2015-07-08,207.699997,208.050003,205.520004,205.789993,176.673569,5093200
2015-07-09,208.360001,208.630005,206.080002,206.160004,176.991150,4401900
2015-07-10,208.600006,209.250000,207.770004,208.789993,179.249100,4358200
2015-07-13,210.279999,211.199997,210.250000,211.089996,181.223648,3189400
2015-07-14,210.979996,212.339996,210.960007,211.970001,181.979156,4364400
2015-07-15,212.039993,212.580002,211.360001,211.889999,181.910477,3262100
2015-07-16,213.190002,213.610001,212.899994,213.550003,183.335648,4311100
2015-07-17,213.600006,213.850006,213.119995,213.779999,183.533051,2326600
2015-07-20,214.029999,214.460007,213.539993,213.860001,183.601807,2361300
2015-07-21,213.690002,214.000000,212.690002,213.029999,182.889191,2928100
2015-07-22,212.199997,213.050003,212.179993,212.619995,182.537186,3078200
2015-07-23,212.830002,212.910004,211.039993,211.470001,181.549927,2800200
2015-07-24,211.559998,211.639999,208.860001,209.250000,179.643997,3545300
2015-07-27,208.179993,208.800003,207.509995,207.990005,178.562271,4497300
2015-07-28,209.059998,210.759995,208.070007,210.580002,180.785812,2766500
2015-07-29,210.770004,212.309998,210.570007,211.990005,181.996353,3765300
2015-07-30,211.429993,212.289993,210.699997,212.059998,182.056458,2181500
2015-07-31,212.740005,212.740005,211.440002,211.759995,181.798828,4474000
2015-08-03,211.699997,211.800003,209.929993,211.039993,181.180740,5257200
2015-08-04,211.000000,211.500000,210.070007,210.600006,180.803009,3046800
2015-08-05,211.740005,212.580002,211.000000,211.389999,181.481247,2820000
2015-08-06,211.520004,211.690002,208.899994,209.690002,180.021774,2999800
2015-08-07,209.429993,209.570007,208.139999,209.179993,179.583878,3556800
2015-08-10,210.559998,211.929993,210.559998,211.830002,181.858948,2173300
2015-08-11,210.229996,210.710007,209.020004,209.919998,180.219254,2778200
2015-08-12,208.350006,210.389999,206.630005,210.119995,180.390900,4091200
2015-08-13,210.000000,210.809998,209.279999,209.910004,180.210587,2648100
2015-08-14,209.699997,210.759995,209.520004,210.630005,180.828796,2011800
2015-08-17,209.940002,211.869995,209.399994,211.869995,181.893326,2413000
2015-08-18,211.559998,211.940002,210.970001,211.270004,181.378204,1960600
2015-08-19,210.380005,211.279999,208.600006,209.570007,179.918732,5296300
2015-08-20,207.789993,208.389999,205.119995,205.119995,176.098343,8387700
2015-08-21,203.000000,204.119995,198.690002,198.809998,170.681091,14981000
2015-08-24,188.509995,196.960007,147.210007,190.520004,163.564041,13186300
2015-08-25,196.509995,196.940002,188.039993,188.279999,161.641006,8894700
2015-08-26,193.240005,195.880005,189.470001,195.679993,167.993942,13443500
2015-08-27,198.250000,200.559998,196.339996,200.490005,172.123444,9720100
2015-08-28,199.660004,200.990005,199.089996,200.479996,172.114822,5822600
2015-08-31,199.350006,200.289993,198.179993,198.750000,170.629608,7316500
2015-09-01,194.279999,195.880005,191.830002,192.729996,165.461365,12412100
2015-09-02,195.779999,196.589996,193.539993,196.539993,168.732285,8961900
2015-09-03,197.399994,199.210007,196.080002,196.710007,168.878281,9071300
2015-09-04,194.009995,194.949997,192.710007,193.660004,166.259781,7237100
2015-09-08,197.059998,198.750000,196.309998,198.669998,170.560898,6466700
2015-09-09,200.440002,200.630005,195.460007,195.910004,168.191452,7630400
2015-09-10,195.690002,198.369995,195.380005,196.960007,169.092880,4904800
2015-09-11,196.440002,197.949997,195.660004,197.919998,169.917084,3392300
2015-09-14,198.059998,198.149994,196.559998,197.149994,169.255997,2576600
2015-09-15,197.830002,200.149994,197.229996,199.619995,171.376495,4680900
2015-09-16,199.919998,201.589996,199.600006,201.410004,172.913269,5331600
2015-09-17,201.149994,204.050003,200.490005,200.899994,172.475418,8791600
2015-09-18,198.000000,199.750000,197.149994,197.550003,169.599380,5983300
2015-09-21,198.619995,199.869995,197.399994,198.589996,170.492249,4907900
2015-09-22,195.979996,196.639999,194.740005,196.089996,168.345978,4986300
2015-09-23,196.259995,196.830002,195.080002,195.759995,168.062622,4726600
2015-09-24,194.320007,195.589996,192.690002,195.059998,167.461670,6846100
2015-09-25,195.800003,196.089996,192.880005,193.850006,167.351151,7237900
2015-09-28,192.850006,192.949997,188.710007,189.009995,163.172806,11841600
2015-09-29,189.300003,190.770004,187.970001,189.039993,163.198761,9002500
2015-09-30,191.490005,192.880005,190.490005,192.710007,166.367050,7919900
2015-10-01,193.139999,193.529999,190.880005,193.240005,166.824570,6009700
2015-10-02,190.800003,196.070007,190.190002,196.070007,169.267731,4667800
2015-10-05,197.539993,199.839996,197.429993,199.619995,172.332458,4802800
2015-10-06,199.419998,200.080002,198.089996,198.869995,171.684982,4451000
2015-10-07,200.050003,200.929993,198.589996,200.509995,173.100739,4975200
2015-10-08,199.979996,202.669998,199.699997,202.350006,174.689240,5945300
2015-10-09,202.630005,203.029999,201.729996,202.500000,174.818787,3299600
2015-10-12,202.550003,202.869995,202.039993,202.679993,174.974106,2128900
2015-10-13,201.759995,203.279999,201.179993,201.369995,173.843246,3841600
2015-10-14,201.320007,202.000000,200.070007,200.360001,172.971313,2526300
2015-10-15,201.270004,203.470001,200.759995,203.429993,175.621597,3016700
2015-10-16,203.949997,204.410004,203.050003,204.330002,176.398621,3678900
2015-10-19,203.660004,204.509995,203.279999,204.490005,176.536743,3960000
2015-10-20,204.050003,204.979996,203.699997,204.190002,176.277740,2440200
2015-10-21,204.800003,205.020004,202.779999,203.000000,175.250397,5138300
2015-10-22,204.149994,206.649994,203.960007,206.339996,178.133865,4176600
2015-10-23,208.470001,209.110001,207.470001,208.660004,180.136719,4272700
2015-10-26,208.490005,208.529999,207.750000,208.179993,179.722290,3308800
2015-10-27,207.330002,208.169998,206.949997,207.779999,179.376999,4240700
2015-10-28,208.190002,210.139999,207.389999,210.110001,181.388519,4517700
2015-10-29,209.539993,210.440002,209.389999,210.000000,181.293533,3383000
2015-10-30,210.259995,210.610001,208.929993,209.050003,180.473404,3971300
2015-11-02,209.520004,211.809998,209.369995,211.600006,182.674774,4298000
2015-11-03,211.139999,212.869995,210.910004,212.130005,183.132416,3078100
2015-11-04,212.509995,212.690002,210.940002,211.580002,182.657562,3355600
2015-11-05,211.649994,212.199997,210.279999,211.320007,182.433121,2726800
2015-11-06,210.929993,211.509995,209.660004,211.240005,182.364029,3182700
2015-11-09,210.479996,210.619995,208.130005,209.210007,180.611496,3548900
2015-11-10,208.690002,209.779999,208.360001,209.720001,181.051773,3550100
2015-11-11,210.080002,210.110001,208.839996,208.910004,180.352585,2044600
2015-11-12,207.649994,208.220001,205.970001,205.970001,177.814377,4298500
2015-11-13,205.460007,205.820007,203.570007,203.669998,175.828812,6866500
2015-11-16,203.410004,206.820007,203.309998,206.820007,178.548218,4713700
2015-11-17,207.139999,208.199997,206.039993,206.550003,178.315125,8067600
2015-11-18,207.199997,210.089996,207.169998,209.869995,181.181290,4701900
2015-11-19,209.789993,210.240005,209.399994,209.669998,181.008652,3369100
2015-11-20,210.660004,211.320007,210.059998,210.619995,181.828766,5014100
2015-11-23,210.479996,211.169998,209.710007,210.220001,181.483459,2329200
2015-11-24,208.960007,211.009995,208.610001,210.520004,181.742462,3222000
2015-11-25,210.729996,210.929993,210.250000,210.529999,181.751083,1887000
2015-11-27,210.600006,210.990005,210.059998,210.710007,181.906494,1062400
2015-11-30,211.000000,211.080002,209.750000,209.869995,181.181290,5284800
2015-12-01,210.639999,212.029999,210.309998,211.929993,182.959717,4190400
2015-12-02,211.839996,212.199997,209.410004,209.740005,181.069092,3847000
2015-12-03,210.029999,210.339996,205.910004,206.759995,178.496475,5916800
2015-12-04,207.250000,211.169998,207.089996,210.800003,181.984146,6690300
2015-12-07,210.399994,210.449997,208.369995,209.500000,180.861877,5875100
2015-12-08,207.669998,209.199997,206.940002,208.130005,179.679123,7065500
2015-12-09,207.380005,209.850006,205.360001,206.490005,178.263336,5733400
2015-12-10,206.610001,208.580002,206.300003,207.009995,178.712204,6195600
2015-12-11,204.589996,205.259995,202.630005,202.889999,175.155457,8088900
2015-12-14,203.220001,204.179993,201.100006,204.179993,176.269150,8135300
2015-12-15,205.869995,207.250000,205.679993,206.190002,178.004318,4734900
2015-12-16,207.619995,209.580002,205.919998,209.169998,180.577026,5650100
2015-12-17,209.589996,209.679993,206.000000,206.080002,177.909393,6569100
2015-12-18,205.130005,205.229996,202.139999,202.220001,174.577042,7050500
2015-12-21,203.830002,204.229996,202.429993,203.960007,176.079193,3705000
2015-12-22,205.039993,206.229996,203.910004,205.850006,177.710785,4574300
2015-12-23,207.080002,208.460007,206.940002,208.440002,179.946793,5300100
2015-12-24,206.979996,207.539993,206.639999,206.830002,179.579498,2254700
2015-12-28,206.089996,206.449997,205.149994,206.339996,179.154037,3710800
2015-12-29,207.559998,208.800003,207.500000,208.509995,181.205017,4690800
2015-12-30,208.130005,208.210007,206.779999,206.970001,179.866699,5214000
2015-12-31,206.210007,206.899994,204.869995,204.869995,178.041672,6230700
2016-01-04,201.470001,202.009995,199.589996,202.000000,175.547531,7440000
2016-01-05,202.309998,202.880005,201.039993,202.419998,175.912567,5262200
2016-01-06,199.360001,201.020004,198.570007,199.770004,173.609573,5496600
2016-01-07,196.300003,198.399994,194.570007,194.990005,169.455505,7545000
2016-01-08,196.139999,196.809998,192.520004,192.830002,167.578384,8904100
2016-01-11,193.949997,194.330002,190.779999,193.029999,167.752182,7486800
2016-01-12,194.850006,195.500000,192.080002,194.520004,169.047058,5444600
2016-01-13,195.350006,195.809998,189.300003,189.789993,164.936462,7003900
2016-01-14,190.479996,194.199997,188.570007,192.800003,167.552322,6909900
2016-01-15,187.639999,189.690002,186.460007,188.740005,164.023926,8833200
2016-01-19,190.800003,191.009995,187.119995,188.839996,164.110825,7617200
2016-01-20,185.929993,188.410004,181.899994,186.649994,162.207611,10177900
2016-01-21,187.110001,189.789993,185.580002,187.619995,163.050613,8809600
2016-01-22,190.710007,191.669998,189.820007,191.490005,166.413834,4370100
2016-01-25,190.860001,191.080002,188.339996,188.570007,163.876236,4088400
2016-01-26,189.360001,191.440002,188.940002,191.130005,166.100983,4655700
2016-01-27,190.610001,192.500000,187.979996,189.080002,164.319427,5691600
2016-01-28,190.899994,191.100006,188.080002,190.110001,165.214584,5360400
2016-01-29,190.940002,194.690002,190.820007,194.619995,169.133911,7807600
2016-02-01,193.470001,195.529999,192.800003,194.600006,169.116562,6209900
2016-02-02,192.940002,192.940002,190.479996,191.089996,166.066193,7111300
2016-02-03,192.389999,192.720001,188.050003,192.110001,166.952606,7298300
2016-02-04,191.710007,193.690002,190.929993,192.529999,167.317657,4503000
2016-02-05,191.960007,192.020004,188.139999,188.850006,164.119553,5561300
2016-02-08,186.679993,187.000000,183.720001,186.309998,161.912155,8106400
2016-02-09,184.210007,187.869995,184.110001,186.240005,161.851334,5588300
2016-02-10,187.300003,189.240005,186.039993,186.149994,161.773132,3838200
2016-02-11,183.179993,184.960007,182.020004,183.830002,159.756897,5853800
2016-02-12,185.839996,187.580002,184.869995,187.550003,162.989792,3273100
2016-02-16,189.759995,190.740005,188.559998,190.669998,165.701218,3444500
2016-02-17,192.119995,194.279999,191.970001,193.830002,168.447403,3898100
2016-02-18,194.199997,194.250000,192.690002,193.050003,167.769562,3710200
2016-02-19,192.130005,193.139999,191.419998,192.929993,167.665283,2521700
2016-02-22,194.850006,195.929993,194.789993,195.720001,170.089920,2517000
2016-02-23,195.020004,195.279999,193.160004,193.339996,168.021591,2727400
2016-02-24,191.589996,194.500000,190.270004,194.220001,168.786301,2966000
2016-02-25,194.710007,196.559998,193.820007,196.500000,170.767731,2731500
2016-02-26,197.580002,197.679993,195.889999,196.149994,170.463623,4392600
2016-02-29,196.139999,197.250000,194.419998,194.509995,169.038361,5026000
2016-03-01,196.020004,199.210007,195.470001,199.190002,173.105530,5127900
2016-03-02,198.720001,200.089996,198.279999,200.070007,173.870285,4431300
2016-03-03,199.789993,200.830002,199.139999,200.779999,174.487228,3087200
2016-03-04,201.080002,202.399994,200.100006,201.479996,175.095627,3465700
2016-03-07,200.410004,202.119995,200.289993,201.679993,175.269424,3868300
2016-03-08,200.369995,200.960007,199.250000,199.380005,173.270615,3312400
2016-03-09,200.389999,200.800003,199.449997,200.410004,174.165710,3239400
2016-03-10,201.000000,202.110001,198.460007,200.520004,174.261353,3302300
2016-03-11,202.320007,203.880005,202.199997,203.839996,177.146561,2675500
2016-03-14,203.250000,204.130005,202.850006,203.559998,176.903214,4579800
2016-03-15,202.440002,203.279999,202.119995,203.220001,176.607788,4213300
2016-03-16,202.639999,204.899994,202.589996,204.520004,177.737518,3510400
2016-03-17,204.350006,206.330002,203.860001,205.809998,178.858551,5150200
2016-03-18,206.380005,206.940002,205.960007,206.570007,179.519058,6273200
2016-03-21,206.250000,207.110001,205.960007,206.869995,179.779755,4764800
2016-03-22,205.919998,207.399994,205.729996,206.750000,179.675507,4603500
2016-03-23,205.130005,205.360001,204.050003,204.300003,177.546341,2981100
2016-03-24,203.050003,204.199997,202.770004,204.179993,177.441986,3317900
2016-03-28,204.669998,204.880005,203.750000,204.309998,177.554993,2277500
2016-03-29,203.809998,206.259995,203.429993,206.259995,179.249695,3928400
2016-03-30,206.259995,207.910004,206.259995,207.130005,180.005737,2760600
2016-03-31,206.960007,207.449997,206.380005,206.649994,179.588593,4606200
2016-04-01,205.410004,208.199997,205.050003,207.970001,180.735733,4127100
2016-04-04,207.919998,208.130005,206.949997,207.289993,180.144806,3051500
2016-04-05,205.750000,206.270004,204.929993,205.259995,178.380615,3063100
2016-04-06,205.339996,207.539993,205.020004,207.479996,180.309860,2896900
2016-04-07,206.220001,206.589996,204.130005,204.970001,178.128586,7193900
2016-04-08,206.380005,206.880005,204.919998,205.580002,178.658707,2432400
2016-04-11,206.300003,207.110001,204.949997,205.000000,178.154678,2745500
2016-04-12,205.270004,207.320007,204.750000,207.020004,179.910110,2453300
2016-04-13,208.050003,209.160004,207.910004,209.100006,181.717728,3197700
2016-04-14,209.139999,209.660004,208.679993,209.119995,181.735138,2510600
2016-04-15,209.119995,209.169998,208.479996,208.789993,181.448364,2828500
2016-04-18,208.199997,210.350006,208.070007,210.309998,182.769333,3475000
2016-04-19,210.809998,211.279999,210.020004,210.949997,183.325500,3401000
2016-04-20,211.029999,212.000000,210.479996,211.110001,183.464523,2458800
2016-04-21,211.210007,211.330002,209.729996,210.059998,182.552063,2969000
2016-04-22,209.639999,210.350006,209.000000,210.029999,182.526001,3286400
2016-04-25,209.369995,209.690002,208.610001,209.660004,182.204437,2767600
2016-04-26,210.130005,210.600006,209.449997,210.009995,182.508606,2230800
2016-04-27,209.509995,210.899994,209.139999,210.399994,182.847549,2817200
2016-04-28,209.550003,210.850006,208.029999,208.580002,181.265869,4416500
2016-04-29,207.809998,208.190002,206.100006,207.460007,180.292511,4362400
2016-05-02,208.009995,209.259995,207.479996,209.080002,181.700378,3478900
2016-05-03,207.550003,207.860001,206.360001,207.250000,180.110031,3407900
2016-05-04,206.050003,206.889999,205.479996,206.070007,179.084518,2469100
2016-05-05,206.589996,207.009995,205.509995,206.009995,179.032410,2174000
2016-05-06,205.130005,206.809998,204.940002,206.809998,179.727631,2383900
2016-05-09,206.630005,207.429993,206.429993,207.009995,179.901459,2841900
2016-05-10,207.789993,209.539993,207.720001,209.520004,182.082764,2889500
2016-05-11,208.979996,209.399994,207.570007,207.570007,180.388138,3116300
2016-05-12,208.360001,208.550003,206.440002,207.669998,180.475006,3347900
2016-05-13,207.250000,207.910004,205.440002,205.750000,178.806458,4859600
2016-05-16,206.000000,208.410004,205.949997,207.830002,180.614105,2636200
2016-05-17,207.520004,207.869995,205.289993,206.000000,179.023743,4338200
2016-05-18,206.000000,207.350006,204.690002,206.020004,179.041077,4253000
2016-05-19,205.080002,205.580002,203.800003,205.289993,178.406708,3841300
2016-05-20,205.990005,207.160004,205.899994,206.539993,179.493027,2658700
2016-05-23,206.550003,206.899994,206.039993,206.259995,179.249695,2118400
2016-05-24,207.250000,209.320007,207.199997,208.940002,181.578690,2616600
2016-05-25,209.750000,210.850006,209.710007,210.350006,182.804047,2453100
2016-05-26,210.559998,210.809998,210.050003,210.429993,182.873581,2022900
2016-05-27,210.610001,211.309998,210.559998,211.300003,183.629639,2489200
2016-05-31,211.660004,211.800003,210.270004,210.970001,183.342896,3590100
2016-06-01,210.250000,211.580002,209.990005,211.369995,183.690475,2873900
2016-06-02,210.910004,212.059998,210.330002,212.059998,184.290115,3646600
2016-06-03,211.339996,211.800003,209.979996,211.350006,183.673126,3327800
2016-06-06,211.820007,212.880005,211.619995,212.520004,184.689896,2977100
2016-06-07,212.660004,213.460007,212.619995,212.770004,184.907135,2590400
2016-06-08,212.940002,213.639999,212.809998,213.449997,185.498123,1625000
2016-06-09,212.619995,213.350006,212.320007,213.199997,185.280853,2154400
2016-06-10,211.580002,211.970001,210.539993,211.190002,183.534058,3253900
2016-06-13,210.479996,211.479996,209.440002,209.520004,182.082764,3656500
2016-06-14,209.119995,209.830002,208.000000,209.139999,181.752457,4763300
2016-06-15,209.630005,210.440002,208.600006,208.770004,181.430969,3853600
2016-06-16,207.809998,209.660004,206.649994,209.449997,182.021912,3751300
2016-06-17,209.320007,209.380005,207.899994,208.660004,181.335403,3653500
2016-06-20,210.990005,211.789993,209.910004,210.039993,182.534592,4395500
2016-06-21,209.470001,210.070007,208.960007,209.619995,183.039429,2706200
2016-06-22,209.820007,210.690002,209.110001,209.270004,182.733780,3117300
2016-06-23,210.990005,212.020004,210.460007,212.000000,185.117584,2719800
2016-06-24,204.830002,208.059998,203.880005,204.210007,178.315384,15207500
2016-06-27,202.750000,202.770004,199.789993,200.630005,175.189346,8046700
2016-06-28,202.639999,204.380005,202.270004,204.380005,178.463806,7079800
2016-06-29,206.009995,208.100006,205.889999,207.800003,181.450150,7240200
2016-06-30,208.410004,210.720001,207.740005,210.500000,183.807755,6025600
2016-07-01,210.550003,211.690002,210.539993,211.130005,184.357864,4743700
2016-07-05,210.139999,210.270004,208.899994,209.639999,183.056854,6213300
2016-07-06,209.020004,210.990005,208.250000,210.839996,184.104660,6272500
2016-07-07,211.070007,211.839996,209.839996,210.660004,183.947479,3486500
2016-07-08,212.240005,214.149994,212.000000,213.860001,186.741699,3208400
2016-07-11,214.419998,215.279999,214.179993,214.669998,187.449020,3287900
2016-07-12,215.770004,216.529999,215.490005,216.179993,188.767532,4714600
2016-07-13,216.669998,216.699997,215.589996,216.160004,188.750046,3845600
2016-07-14,217.630005,217.910004,216.899994,217.350006,189.789200,5336500
2016-07-15,218.020004,218.050003,216.539993,217.029999,189.509766,3687000
2016-07-18,217.169998,217.860001,216.899994,217.630005,190.033646,4112800
2016-07-19,217.179993,217.460007,216.880005,217.389999,189.824127,1885700
2016-07-20,217.990005,218.600006,217.470001,218.309998,190.627487,1837100
2016-07-21,218.190002,218.470001,216.990005,217.520004,189.937607,1792000
2016-07-22,217.649994,218.559998,217.350006,218.470001,190.767166,4733900
2016-07-25,218.240005,218.309998,217.220001,217.910004,190.278198,1702400
2016-07-26,217.820007,218.419998,217.000000,218.000000,190.356766,3091000
2016-07-27,218.419998,218.509995,216.880005,217.779999,190.164642,4742100
2016-07-28,217.520004,218.369995,217.000000,218.039993,190.391678,1844200
2016-07-29,217.720001,218.789993,217.380005,218.369995,190.679840,3093500
2016-08-01,218.470001,218.899994,217.649994,218.119995,190.461533,3693700
2016-08-02,217.910004,218.070007,215.809998,216.830002,189.335114,4835000
2016-08-03,216.729996,217.479996,216.389999,217.470001,189.893936,2448600
2016-08-04,217.559998,218.020004,217.070007,217.669998,190.068588,2143400
2016-08-05,218.509995,219.479996,218.330002,219.399994,191.579224,3348500
2016-08-08,219.660004,219.779999,219.000000,219.279999,191.474380,1575700
2016-08-09,219.419998,220.009995,219.059998,219.419998,191.596710,1665900
2016-08-10,219.600006,219.669998,218.470001,218.880005,191.125183,2775100
2016-08-11,219.539993,220.199997,219.210007,219.889999,192.007126,1791600
2016-08-12,219.559998,219.970001,219.259995,219.710007,191.849915,1563300
2016-08-15,220.149994,220.759995,220.149994,220.369995,192.426239,1337700
2016-08-16,219.860001,219.929993,219.229996,219.250000,191.448227,2987800
2016-08-17,219.270004,219.789993,218.279999,219.649994,191.797546,2903300
2016-08-18,219.600006,220.160004,219.479996,220.160004,192.242813,1888200
2016-08-19,219.589996,220.009995,219.000000,219.820007,191.945953,1657800
2016-08-22,219.550003,220.059998,219.089996,219.750000,191.884827,1138800
2016-08-23,220.509995,220.880005,220.160004,220.210007,192.286514,1698000
2016-08-24,220.059998,220.169998,218.639999,219.169998,191.378403,1526900
2016-08-25,218.660004,219.449997,218.479996,218.949997,191.186249,4890200
2016-08-26,219.160004,220.389999,217.500000,218.559998,190.845779,4310100
2016-08-29,218.710007,219.910004,218.639999,219.600006,191.753845,1576300
2016-08-30,219.550003,219.820007,218.610001,219.259995,191.457016,1547900
2016-08-31,218.889999,219.009995,217.729996,218.649994,190.924362,2531700
2016-09-01,218.639999,218.990005,217.279999,218.669998,190.941833,3249300
2016-09-02,219.699997,220.139999,218.979996,219.630005,191.780060,2301300
2016-09-06,219.949997,220.369995,219.119995,220.369995,192.426239,3360100
2016-09-07,220.119995,220.479996,219.580002,220.330002,192.391312,3668100
2016-09-08,219.889999,220.220001,219.429993,219.809998,191.937271,3038000
2016-09-09,218.270004,218.279999,214.479996,214.539993,187.335495,7335000
2016-09-12,213.589996,218.059998,213.539993,217.630005,190.033646,5111600
2016-09-13,216.050003,216.369995,213.750000,214.470001,187.274384,6515400
2016-09-14,214.529999,215.929993,213.710007,214.350006,187.169601,4224600
2016-09-15,214.139999,216.970001,213.960007,216.520004,189.064438,3415600
2016-09-16,215.779999,216.000000,214.869995,215.619995,188.278549,5064700
2016-09-19,216.490005,217.210007,215.339996,215.729996,188.374634,2090300
2016-09-20,216.710007,216.910004,215.690002,215.750000,188.392029,2005800
2016-09-21,216.550003,218.360001,215.759995,218.160004,190.496445,4112100
2016-09-22,219.360001,219.880005,219.059998,219.500000,191.666565,4355300
2016-09-23,219.059998,219.210007,218.229996,218.350006,190.662384,2483900
2016-09-26,216.250000,216.460007,215.240005,215.449997,189.085251,3025900
2016-09-27,215.259995,216.899994,214.839996,216.759995,190.234970,3252400
2016-09-28,217.070007,218.029999,215.949997,217.899994,191.235474,2140200
2016-09-29,217.639999,218.100006,215.279999,215.940002,189.515320,3913200
2016-09-30,216.880005,218.350006,216.600006,217.559998,190.937042,3952800
2016-10-03,217.029999,217.270004,216.259995,216.889999,190.349075,4755900
2016-10-04,217.160004,217.399994,215.229996,215.940002,189.515320,3317900
2016-10-05,216.610001,217.350006,216.559998,216.889999,190.349075,2860600
2016-10-06,216.589996,217.259995,215.960007,217.100006,190.533340,2437600
2016-10-07,217.330002,217.580002,215.399994,216.250000,189.787369,7719900
2016-10-10,216.250000,217.929993,216.250000,217.339996,190.743988,2642300
2016-10-11,216.880005,216.949997,213.789993,214.660004,188.391937,3985300
2016-10-12,214.820007,215.529999,214.229996,214.929993,188.628891,2415300
2016-10-13,213.350006,214.809998,212.410004,214.270004,188.049667,4465700
2016-10-14,215.389999,215.910004,214.250000,214.289993,188.067245,3713000
2016-10-17,214.289993,214.600006,213.389999,213.580002,187.444092,2933000
2016-10-18,215.449997,215.500000,214.490005,214.899994,188.602539,1602700
2016-10-19,215.199997,215.850006,214.820007,215.429993,189.067719,2718200
2016-10-20,215.100006,215.750000,214.330002,215.059998,188.742981,2519600
2016-10-21,214.190002,215.300003,213.990005,215.160004,188.830734,2227300
2016-10-24,216.229996,216.529999,215.699997,216.110001,189.664490,2277700
2016-10-25,215.899994,216.199997,215.210007,215.419998,189.058914,2189300
2016-10-26,214.419998,215.639999,214.160004,214.970001,188.664032,2501100
2016-10-27,215.809998,215.830002,214.300003,214.380005,188.146240,2882200
2016-10-28,214.330002,215.139999,212.929993,213.750000,187.593323,3880200
2016-10-31,214.160004,214.389999,213.570007,213.690002,187.540634,4264600
2016-11-01,214.130005,214.179993,210.789993,212.229996,186.259308,8079700
2016-11-02,211.869995,212.289993,210.410004,210.899994,185.092056,3790500
2016-11-03,211.169998,211.410004,209.639999,210.020004,184.319733,3740300
2016-11-04,210.089996,211.070007,209.570007,209.669998,184.012589,3932600
2016-11-07,212.649994,214.389999,212.490005,214.320007,188.093582,8402900
2016-11-08,213.919998,216.000000,213.600006,215.309998,188.962372,6422200
2016-11-09,213.509995,218.339996,213.470001,217.690002,191.051147,9807400
2016-11-10,218.580002,219.550003,216.449997,218.119995,191.428543,8137500
2016-11-11,217.320007,217.919998,216.550003,217.729996,191.086258,7363300
2016-11-14,218.369995,218.500000,216.949997,217.789993,191.138931,3748600
2016-11-15,218.289993,219.520004,218.020004,219.520004,192.657227,5305800
2016-11-16,218.779999,219.380005,218.669998,219.240005,192.411499,4249700
2016-11-17,219.320007,220.309998,219.169998,220.229996,193.280304,5754900
2016-11-18,220.309998,220.520004,219.529999,219.789993,192.894165,4573100
2016-11-21,220.419998,221.440002,220.259995,221.389999,194.298370,3181600
2016-11-22,221.800003,222.050003,220.990005,221.759995,194.623123,3062300
2016-11-23,221.250000,222.029999,221.009995,222.000000,194.833755,3758500
2016-11-25,222.360001,222.820007,222.289993,222.809998,195.544632,1850800
2016-11-28,222.429993,222.750000,221.630005,221.830002,194.684601,4820900
2016-11-29,221.809998,222.720001,221.429993,222.190002,195.000458,3569400
2016-11-30,222.940002,223.100006,221.529999,221.529999,194.421280,6249100
2016-12-01,221.970001,221.979996,220.419998,220.729996,193.719116,3842700
2016-12-02,220.929993,221.500000,220.520004,220.910004,193.877121,3309600
2016-12-05,221.940002,222.669998,221.699997,222.190002,195.000458,2441800
2016-12-06,222.509995,223.020004,221.929993,222.990005,195.702576,3124300
2016-12-07,222.830002,225.970001,222.660004,225.869995,198.230179,3498900
2016-12-08,225.899994,227.009995,225.559998,226.410004,198.704086,4668200
2016-12-09,226.720001,227.850006,226.690002,227.850006,199.967850,4484700
2016-12-12,227.740005,228.289993,227.089996,227.570007,199.722153,4742300
2016-12-13,228.380005,229.690002,228.339996,229.050003,201.021042,5940400
2016-12-14,228.740005,229.589996,226.690002,227.320007,199.502731,8447900
2016-12-15,227.500000,229.160004,227.339996,228.080002,200.169739,4941200
2016-12-16,228.669998,228.740005,227.330002,227.729996,199.862579,5192900
2016-12-19,227.910004,228.679993,227.759995,228.149994,200.231186,4271800
2016-12-20,228.820007,229.240005,228.550003,229.050003,201.021042,3591800
2016-12-21,227.669998,227.830002,227.139999,227.179993,200.521439,2819700
2016-12-22,226.970001,227.100006,226.289993,226.850006,200.230148,2278500
2016-12-23,226.820007,227.080002,226.580002,227.000000,200.362549,2612500
2016-12-27,227.389999,228.100006,227.389999,227.639999,200.927444,2560600
2016-12-28,227.949997,227.949997,225.639999,225.770004,199.276871,3972800
